t,x,y
0.6325354336086833,0.6230640466504032,0.4872848944657929
0.6325354336086833,-0.8441528366209137,0.18624206620082295
0.6325354336086833,-0.20272363543471222,0.8054802245666948
0.6747044625159287,-1.6838428080057402,1.3128086709566895
0.6747044625159287,0.5670867217788096,1.0462971998618322
0.6747044625159287,-0.11551125592437539,1.3432159580295078
0.6747044625159287,-0.6548252276027544,0.3011394771563929
0.6747044625159287,-0.3725100665173449,0.8268611916287774
0.6747044625159287,-1.107062980378864,1.2994487749679489
0.6747044625159287,-0.6249052043052455,1.2252613671685064
0.6747044625159287,-1.009651720923748,0.7229042121088585
0.7168734914231742,-0.8895651751974216,0.8543491934218598
0.7168734914231742,-0.33038543279534716,1.7372206048754169
0.7168734914231742,-0.9946511436669015,1.181341944324198
0.7168734914231742,0.0907904507778442,1.6495790435373305
0.7168734914231742,-1.3365569932569272,0.9502980286125697
0.7168734914231742,-1.6043129197333104,1.2400419491640389
0.7168734914231742,-0.40416074535301766,0.8083418441336248
0.7168734914231742,-1.1959476543264838,0.34114139463459014
0.7590425203304199,0.5283443001338672,0.5721359615860708
0.7590425203304199,-1.1241159082585346,1.720046959471628
0.7590425203304199,-0.7593635571028102,0.7690487230225731
0.7590425203304199,-0.475914464887421,1.0129767156826386
0.7590425203304199,-0.7416013857493466,-0.16667349432424472
0.7590425203304199,-0.8796543544858533,1.8372811286276995
0.7590425203304199,-1.0417971788916551,0.10433063877512305
0.7590425203304199,-1.1825584912571314,1.403597794723433
0.8012115492376654,-1.5215511695885893,1.4304978712801384
0.8012115492376654,-1.9516361039886472,1.3182170619473217
0.8012115492376654,-0.7934045633141908,1.3352579994651785
0.8012115492376654,-1.251006664966984,1.3556178678284674
0.8012115492376654,-0.866279931205701,-0.11524147188388778
0.8012115492376654,-1.2745095871640504,1.5076358054849408
0.8012115492376654,-0.31545364733485004,1.2841417645205957
0.8012115492376654,-0.24479049317999585,0.43059323341195155
0.843380578144911,-0.5156979718576895,1.8309938702038568
0.843380578144911,-0.5139923352547984,1.091195162025842
0.843380578144911,-0.3933808921884509,2.1142455122310064
0.843380578144911,-0.44045601580608074,0.9156669190497512
0.843380578144911,-0.6898363144475921,1.2419734073711242
0.843380578144911,-0.8086681930838477,0.5526750953415933
0.843380578144911,-1.053789409452293,1.0283127137144488
0.843380578144911,-0.7068645594739549,0.5119174570388446
0.8855496070521565,-0.46416690418609524,1.2954729780131022
0.8855496070521565,-1.5018262217954528,0.31959901891892517
0.8855496070521565,-0.4732480002939345,1.8070024556650353
0.8855496070521565,-1.6290298361568325,1.5622086247728615
0.8855496070521565,-2.07928111189481,1.3554912081805541
0.8855496070521565,-0.8342470137271345,-0.12456237049569463
0.8855496070521565,-0.858319406992155,0.6695440138337045
0.8855496070521565,-1.1137698510364986,1.5331210364884065
0.9277186359594021,-0.2445688263148207,1.1311186849633854
0.9277186359594021,-0.7061348407015531,0.2802342391518856
0.9277186359594021,-1.8613318937631442,0.7519016885076552
0.9277186359594021,-1.9246926559338022,0.929205814479638
0.9277186359594021,-0.5673232350765843,0.4767830907928152
0.9277186359594021,-0.5509883444777842,0.4502214243012227
0.9277186359594021,-1.3421169595520135,1.4173534369224388
0.9277186359594021,-0.6511034110027165,0.3132112057174946
0.9698876648666476,-0.27231043079845985,0.613991732157404
0.9698876648666476,-0.5393964503045914,1.1354830581220134
0.9698876648666476,-1.4047813250118657,1.4951411681134084
0.9698876648666476,-0.14482355779593037,0.3322773608898365
0.9698876648666476,-1.6971817674844334,1.3713238126607195
0.9698876648666476,-1.8527616586550146,0.5294035045785879
0.9698876648666476,-0.7004751148438868,1.371582668334754
0.9698876648666476,-0.7476615014990191,1.5841380191690035
1.012056693773893,-0.9833811256625227,1.6479534150748463
1.012056693773893,-0.6445230396685431,0.8756738867634297
1.012056693773893,-1.259827816894051,1.2462867889180562
1.012056693773893,-0.11488582361720079,0.8807767638521927
1.012056693773893,-1.6987185947894177,1.487138659432191
1.012056693773893,-0.5374235890433746,0.4214566926575517
1.012056693773893,-1.201682043345921,1.912719470878481
1.012056693773893,-0.6799513143542478,1.6480890426270236
1.0542257226811387,-1.8815955427941695,1.2184517822454775
1.0542257226811387,-1.3444001646595631,1.558970850802273
1.0542257226811387,-0.8565756279654375,-0.06981008837336933
1.0542257226811387,-0.8112261775614426,0.43623491637105394
1.0542257226811387,-1.0840962175461373,1.8658729739541047
1.0542257226811387,-1.0559347268419743,1.720075286738679
1.0542257226811387,-1.3527832622332947,1.2824314819874236
1.0542257226811387,-0.6164846959247334,1.5672026478828618
1.0963947515883843,-1.1015235715835718,1.038502518076606
1.0963947515883843,-0.3949242160183002,0.5855553720793918
1.0963947515883843,-0.903245646678585,1.9022829775035235
1.0963947515883843,-1.2504025719098038,1.1262166272631888
1.0963947515883843,-0.7408347525682403,1.3307656367031941
1.0963947515883843,-1.2891703097311895,1.520867491459137
1.0963947515883843,-0.6386926075283024,0.0014534658141138745
1.0963947515883843,-0.5663202400969853,1.458619514132093
1.1385637804956297,0.003716688418057834,0.48395262465274486
1.1385637804956297,-2.209803843938326,1.0438599063311895
1.1385637804956297,-1.882474359621979,0.9448100700433884
1.1385637804956297,-0.6115587143971002,1.4454461456999625
1.1385637804956297,-1.7687407648349205,0.6819533263139388
1.1385637804956297,-0.21428346915172802,1.020851800930511
1.1385637804956297,-1.0553210670104214,0.5752927357043826
1.1385637804956297,-2.078221433344828,1.0220282864668224
1.1807328094028753,-0.7792907693640903,1.9349568311566854
1.1807328094028753,-1.0244750326996428,1.2236295425418215
1.1807328094028753,-1.6033411082893552,0.696210055476775
1.1807328094028753,-1.0626887595036232,1.5480164879487814
1.1807328094028753,-0.7863415851582749,1.7936086377812774
1.1807328094028753,-0.6506805059194372,1.7107997553801164
1.1807328094028753,-2.0224402423000627,0.866316730517092
1.1807328094028753,-0.615111337042467,0.6037718349082489
1.222901838310121,-1.8100759950900736,0.5052458462941942
1.222901838310121,-1.129602579054657,0.41337982111911914
1.222901838310121,-0.9612746782129509,1.5359340905999352
1.222901838310121,-0.251186873965621,0.8808598500079932
1.222901838310121,-0.7984080289602598,0.07805966080075288
1.222901838310121,-0.6962727532901312,-0.16026945098660605
1.222901838310121,-0.12220178509464263,1.240125493703696
1.222901838310121,-1.3617282171732583,0.013849589110264904
1.2650708672173665,-0.7452992939773356,0.6780548368240553
1.2650708672173665,-2.049260643584999,0.8904390458425171
1.2650708672173665,-0.6991332452647937,-0.48856095371361263
1.2650708672173665,-1.6077032436282481,0.28940175558601344
1.2650708672173665,-0.9629865183133137,-0.5819143222496228
1.2650708672173665,-1.1251421124319427,0.6663111884458177
1.2650708672173665,-1.2795288556734654,-0.13742977452917016
1.2650708672173665,-0.5957906369453725,-0.09801564131114981
1.3072398961246119,-0.28551797748448926,-0.20931618321934964
1.3072398961246119,-1.5161125631052825,0.08391455410846721
1.3072398961246119,-0.7428532511625071,-0.4498959559789434
1.3072398961246119,-1.2577521951323425,1.145997634687399
1.3072398961246119,-0.638127398395931,1.2738954417764865
1.3072398961246119,-0.5392780081479351,1.6935694439876805
1.3072398961246119,-0.3632756730215914,0.9540547963202346
1.3072398961246119,-0.6255566405851546,-0.18294401484905265
1.3494089250318575,-0.7880452421763146,1.4723867273349391
1.3494089250318575,-0.8966154262865618,0.7832310449434934
1.3494089250318575,-0.5568331908438577,0.30564601114434764
1.3494089250318575,-0.7763795589274841,0.3467641295494427
1.3494089250318575,-1.0957164397066483,0.7262320250113602
1.3494089250318575,-0.35102678226475,1.4658971613554959
1.3494089250318575,-1.4839484435721757,0.8418817870725341
1.3494089250318575,-0.7001486238367993,-0.0602892499553489
1.391577953939103,0.07593331739650444,0.2392909542339369
1.391577953939103,-1.1600260253393828,-0.31512327521217376
1.391577953939103,0.0445078968242727,0.27255955115471464
1.391577953939103,-0.4478399315538308,0.7577048274489822
1.391577953939103,-0.5044111732973279,1.2723969153208192
1.391577953939103,-0.2953571450183374,-0.2943813330170324
1.391577953939103,-0.757920470845094,0.05224671368677891
1.391577953939103,0.3452254117652631,-0.27859498756987733
1.4337469828463485,-0.998573605383348,0.57116633318394
1.4337469828463485,-0.3354676995373931,0.8429224930230275
1.4337469828463485,-0.14282557284721453,1.073068806351515
1.4337469828463485,-0.02377298129529898,0.34835325586518523
1.4337469828463485,0.36888173149720965,0.8739159943786984
1.4337469828463485,-0.707293635036905,-0.38541007096741475
1.4337469828463485,-0.48914150600587836,1.199912344178049
1.4337469828463485,-0.5384815043954188,-0.7739975788241905
1.475916011753594,-0.03525968102252397,1.2894374340790415
1.475916011753594,-0.5454209218893638,-0.24754418759163493
1.475916011753594,0.16671086760308557,0.054241980050334065
1.475916011753594,0.7648664805434706,-0.11391108930613836
1.475916011753594,-0.7895373360233091,-0.7783106527729335
1.475916011753594,-0.2642462897812579,-0.6957192046460838
1.475916011753594,-1.28866681808067,0.19703980322776005
1.475916011753594,-1.2762251061985423,0.5698346723612243
1.5180850406608397,-0.5567127270815532,0.2687249963885655
1.5180850406608397,-0.3734158817352897,-0.6191446393354412
1.5180850406608397,-0.0887184143583925,0.28497323477669045
1.5180850406608397,0.05016374632940321,0.8205023767785075
1.5180850406608397,0.1890336903623124,0.18780672467558118
1.5180850406608397,0.3965548819330451,0.7081799636956622
1.5180850406608397,0.3722032489679946,1.148590645965359
1.5180850406608397,-0.7673480908982063,-0.6612032524493155
1.5602540695680853,-0.12859864459694198,0.476555160670978
1.5602540695680853,-0.23056655034698037,0.5670118793353983
1.5602540695680853,-0.09198500287855531,-0.7437417818898199
1.5602540695680853,-0.8775742121400121,-0.29801723344141573
1.5602540695680853,0.46889273549017474,-0.09143504990618148
1.5602540695680853,0.612954848769786,-0.6410192928306859
1.5602540695680853,-0.9274205548869006,-0.03017418520417841
1.5602540695680853,-0.4314655042077417,0.1859119044311017
1.6024230984753307,0.31667341946143585,0.8792697257636688
1.6024230984753307,-0.4593698441027829,-0.4147978121334076
1.6024230984753307,0.22593039698174727,0.6452636645411278
1.6024230984753307,0.8596439506053979,-0.2493633793944952
1.6024230984753307,-0.5278197628654786,-0.21477038602516704
1.6024230984753307,0.693171357800745,-0.13538512255174265
1.6024230984753307,-0.8066791125252651,-0.08309046769420891
1.6024230984753307,0.08144176544128529,-0.8413902535246214
1.6445921273825763,-0.20548692019901674,-0.8199188855571624
1.6445921273825763,0.5217042546709704,-0.2996327971812288
1.6445921273825763,-0.20756308726901593,-1.3245695659217227
1.6445921273825763,-0.30298012756481874,-0.07993682180079523
1.6445921273825763,-0.5364657702712767,-0.44348052071567723
1.6445921273825763,-0.15040893730204316,-1.02666738060564
1.6445921273825763,0.08456861330676793,-1.224449809971154
1.6445921273825763,0.5529317756339999,-0.039113444192239055
1.686761156289822,1.3154297284618504,-0.5935439456694075
1.686761156289822,-0.08087915227539155,-0.9203480514099359
1.686761156289822,0.9956537630162376,-0.30042554231233654
1.686761156289822,0.38069217085722157,-0.6650699377499324
1.686761156289822,-0.8255872884905336,0.11148971117644527
1.686761156289822,0.13715800101946252,0.3172247560781595
1.686761156289822,0.6009474391313033,-0.04680971428894157
1.686761156289822,-0.5125124633970174,-0.3929559330228639
1.7289301851970673,-0.054493032159874555,-0.8039439072190189
1.7289301851970673,0.3982077144690991,0.30692654916962664
1.7289301851970673,0.6057803074763972,0.1711284007349268
1.7289301851970673,0.002800925415927802,-0.9284925397535029
1.7289301851970673,-0.5543698699370113,-0.3879641597687042
1.7289301851970673,1.4765977147642997,-0.2670083703679222
1.7289301851970673,-0.2328941341041948,-0.7656387216232727
1.7289301851970673,1.0226514406628961,0.13569860752289525
1.771099214104313,-0.6938850523098692,-0.021735458792008444
1.771099214104313,1.5030364561466103,-0.6994240925895404
1.771099214104313,1.3452790474174139,-0.053588859236529174
1.771099214104313,0.3824596718369019,-0.5855358459336122
1.771099214104313,0.9854081410413971,0.2208226362423476
1.771099214104313,-0.6556162538344963,-0.03813375325751189
1.771099214104313,-0.2902315365428436,-0.31685592360148385
1.771099214104313,1.1136595307610675,-0.7950569926647033
1.8132682430115585,-0.27569467478258725,-0.15400038481981143
1.8132682430115585,0.3712727056184831,-0.2787293689680162
1.8132682430115585,0.44463936083863226,-0.06829982196239853
1.8132682430115585,0.841608516065117,-0.8551850831217374
1.8132682430115585,0.06923705535382618,0.019165512975070964
1.8132682430115585,0.8961268242150378,-0.9944442912465106
1.8132682430115585,1.1210998492916397,0.4821737796064526
1.8132682430115585,-0.6036100801370448,-0.046297962388749336
1.8554372719188041,1.4312199660912914,-0.9325361473959055
1.8554372719188041,0.10617921204255232,-0.4685342998501361
1.8554372719188041,1.4993880417187841,-0.711269282480842
1.8554372719188041,0.5258006354058471,-1.1161352346570355
1.8554372719188041,1.2518202328166663,-1.0094400209138121
1.8554372719188041,-0.11047135291194443,-0.6249824435157223
1.8554372719188041,1.2363460307391305,-0.2583196168827988
1.8554372719188041,0.585972245475481,-0.792900094994406
1.8976063008260495,0.17746856033421943,0.07706084939255697
1.8976063008260495,1.586994892018106,-0.8455820863013628
1.8976063008260495,0.5861342059590906,-0.6476435394095451
1.8976063008260495,1.058250127634851,-0.5501854627753372
1.8976063008260495,1.1002858391951913,0.1655696408629257
1.8976063008260495,0.4852411603759011,0.010983407967648628
1.8976063008260495,0.9870547452865222,0.12554323023105063
1.8976063008260495,1.8547791674158522,-0.5561545599011704
1.9397753297332951,0.10293504811929777,-0.23144532747529933
1.9397753297332951,0.9392968602511349,0.3382463644773037
1.9397753297332951,0.009894655948435749,-0.8883666492488173
1.9397753297332951,0.27491351958958987,-1.0214000748434868
1.9397753297332951,0.6699901781463644,-1.6612185454283748
1.9397753297332951,-0.08085553189906614,-0.935029972870204
1.9397753297332951,1.044964216332694,-1.4975898917398027
1.9397753297332951,0.9185344302197826,-1.423346434437279
1.9819443586405407,1.8886673603617714,-0.6027761759017849
1.9819443586405407,0.31617541904150637,-0.31010547189154647
1.9819443586405407,0.9893832347770476,-0.22092666081151324
1.9819443586405407,0.733000107003009,0.17612611350837037
1.9819443586405407,-0.05289433155102208,-0.1786686792538923
1.9819443586405407,1.4278946822519964,-0.2476491024566596
1.9819443586405407,1.0760443831828506,-0.3125647204516514
1.9819443586405407,0.46073768124592435,-1.6627238518076364
2.024113387547786,1.7427809760622792,-0.2664416564949522
2.024113387547786,0.5051181836139184,-0.45521594238816543
2.024113387547786,1.507159669706875,-1.6061413500173989
2.024113387547786,1.1548123468267322,-0.14898326864088185
2.024113387547786,-0.058785145318568266,-0.3313262907276244
2.024113387547786,0.5418998756014302,-1.1367055885820758
2.024113387547786,0.20727517783517424,-0.9938072917043393
2.024113387547786,0.9089559364146329,-1.166293381072242
2.066282416455032,2.053224504959542,-1.3590461624735877
2.066282416455032,1.4410560329518094,-0.41485969147848867
2.066282416455032,1.748949755790289,-0.19554029241515902
2.066282416455032,0.6756943973583991,-2.059484999444544
2.066282416455032,1.318871947519834,0.13759421428366714
2.066282416455032,0.611486950339456,-0.7862306732471861
2.066282416455032,0.5112533000095327,-0.03781577235335776
2.066282416455032,1.2919617867605937,0.4514356379787562
2.1084514453622774,1.2242673339016097,0.19607524626690964
2.1084514453622774,0.17841670970348789,-0.5891383429628305
2.1084514453622774,0.8980756410104014,0.13068916164142796
2.1084514453622774,1.5373729590388203,-1.526987413372934
2.1084514453622774,0.9812299183622368,-0.459171159667112
2.1084514453622774,0.6205794466551032,-1.3428176687955735
2.1084514453622774,1.2956181987865012,-0.9992895432080421
2.1084514453622774,1.149427471728602,-1.6403025636003903
2.1506204742695227,1.4987092141546121,-0.04204687830869924
2.1506204742695227,-0.14367710750470886,-0.9553634603848511
2.1506204742695227,1.8914140315381949,-1.526038496073352
2.1506204742695227,0.6532082090625797,-0.8621658814943536
2.1506204742695227,0.6259834906828012,-0.48242586906173773
2.1506204742695227,1.2028349563978042,-1.590731192995107
2.1506204742695227,2.0689439549955693,-0.8870468169014595
2.1506204742695227,1.719705711620278,-1.3170416903593347
2.1927895031767686,0.7185624132306432,-1.2184697477165969
2.1927895031767686,0.4737194805693349,-1.3415117855005205
2.1927895031767686,0.30393091375303427,-1.1877060873716403
2.1927895031767686,1.6778742492500167,-1.5412440330592898
2.1927895031767686,1.9144276670337819,-1.121291097116942
2.1927895031767686,0.31971278894494404,-0.9422426877284436
2.1927895031767686,0.9032285118593881,-0.9793670263751827
2.1927895031767686,0.006958580886401999,-0.7893662721188457
2.234958532084014,1.4797602614047651,-1.4852300070935773
2.234958532084014,0.3837489723875219,-0.5591022851611109
2.234958532084014,1.4221440366896618,-1.58023257901707
2.234958532084014,0.9493473841823592,-1.5436367560152706
2.234958532084014,0.599288500658643,-0.3585629526535995
2.234958532084014,0.868667812221052,-1.1499352821848448
2.234958532084014,1.5383013484371033,-0.4334395192725907
2.234958532084014,1.2651348377252094,-1.3169405035118031
2.2771275609912593,0.9641361500483568,-0.7483193403040205
2.2771275609912593,0.1841112850878227,-0.24076175300637226
2.2771275609912593,1.265333609245696,-0.17333577430062408
2.2771275609912593,0.9560899997561622,-1.0158916368891076
2.2771275609912593,0.501954149995582,-1.6390980443245207
2.2771275609912593,1.3742304157193752,-0.7936712363945384
2.2771275609912593,1.8676644336185604,-1.215089158593613
2.2771275609912593,0.7209572554508853,-0.7246237468267225
2.319296589898505,0.4208470883855807,-0.30626911718485383
2.319296589898505,2.013005416922997,-1.1731089338207452
2.319296589898505,0.5096305768255429,-2.0076208389600927
2.319296589898505,1.222023437682239,-1.0366327009388097
2.319296589898505,1.2795329721924287,-0.9276918758485797
2.319296589898505,0.7320549166716598,-0.40226382739296285
2.319296589898505,0.8249004141536537,-0.8806401889943569
2.319296589898505,0.1569107852885404,-1.5635745543480473
2.3614656188057506,0.8131446155488194,-1.0200184193036022
2.3614656188057506,0.9834812409697151,0.10496927893153007
2.3614656188057506,1.3781162696498743,-0.8940171195875624
2.3614656188057506,1.176921796098588,-0.9640109847995713
2.3614656188057506,0.3897729696097667,-1.5394514350498154
2.3614656188057506,0.12094852360572705,-1.7203496990151566
2.3614656188057506,0.17235971692679086,-0.25028616202244014
2.3614656188057506,-0.02979879802385066,-0.4894638671114434
2.403634647712996,0.43906107177428205,-1.8019015329780743
2.403634647712996,0.4600509382151261,-0.6777083256630293
2.403634647712996,0.08935565383084343,-1.9342980815027921
2.403634647712996,0.6918987346509933,-1.3325276484362318
2.403634647712996,0.9567711280091717,-0.7635504398669444
2.403634647712996,-0.38307945287820966,-0.6519090541970127
2.403634647712996,0.009832210872659619,-0.8022657391820996
2.403634647712996,0.6213318628537559,0.08662620926415654
2.445803676620242,0.37548046703557786,-0.784842861983444
2.445803676620242,0.029719183672657468,-0.8404914440869168
2.445803676620242,0.4928270987122434,-1.128589112775627
2.445803676620242,1.5594201036836388,-1.4076462153845053
2.445803676620242,0.8034096200708638,0.007781948150591855
2.445803676620242,0.5147249467295206,-0.9945862273360948
2.445803676620242,-0.23962932516366842,-0.26624184361565995
2.445803676620242,-0.269788580527598,-1.2165566221334858
2.487972705527487,0.2605988988252001,-0.03150634776641792
2.487972705527487,0.7217266523703652,-0.43611541870936554
2.487972705527487,-0.1571868907799427,-1.567357226691207
2.487972705527487,-0.6265101949829903,-0.6663481156919742
2.487972705527487,0.5550668994505897,-0.2697816242479131
2.487972705527487,0.6369196497981173,-0.8010132977494775
2.487972705527487,-0.05571563366624516,-1.610475628914518
2.487972705527487,-0.473546275540716,-0.9389927961752448
2.530141734434733,-0.5300987552479719,-0.9297928915757938
2.530141734434733,0.6342074416212328,-0.8183239258249493
2.530141734434733,-0.18608751254338474,-1.625638329930858
2.530141734434733,-0.2514771910527247,-0.7729222646320898
2.530141734434733,-0.7375695435661999,-0.756385971555378
2.530141734434733,1.0262867873770682,-1.2224176709123846
2.530141734434733,0.47160648078610323,-0.4290548315670487
2.530141734434733,1.001345094561537,-1.2307633520290593
2.5723107633419784,-0.19293422034521565,-1.7068656046529078
2.5723107633419784,-0.3893612813086297,-0.5335184311128169
2.5723107633419784,0.12326548037750243,0.06679490964679691
2.5723107633419784,-0.13941158500863401,-2.1954125806422615
2.5723107633419784,0.7022517996132508,-1.0911792432690166
2.5723107633419784,-0.19756508429205735,-0.9928904195046432
2.5723107633419784,-0.6947143631092398,-1.0584656992751333
2.5723107633419784,-0.29894790665598214,-0.8530160173662644
2.6144797922492238,0.917947672136496,-1.1051630395581735
2.6144797922492238,0.726148009431431,-0.38549155951388936
2.6144797922492238,1.0353443569626741,-0.9528166539149343
2.6144797922492238,0.2877627922972986,-0.9314278033915886
2.6144797922492238,0.37959988638336334,-0.41185621016103346
2.6144797922492238,-0.4119428516839195,-0.15969090825709487
2.6144797922492238,0.07772236881552264,-1.477409520008099
2.6144797922492238,0.07375037276508577,-0.5465933303196334
2.6566488211564696,-0.20780634500546535,-0.9089196682049169
2.6566488211564696,0.4475790795380135,0.03775464885777724
2.6566488211564696,-0.5022927131054817,-1.7128257968764515
2.6566488211564696,0.4815522485171057,0.04300427463450285
2.6566488211564696,0.7993126905032892,-0.7494989886847332
2.6566488211564696,0.08921789038925773,-0.21229178092900758
2.6566488211564696,-0.5221287933967755,-0.9421157621617228
