t,x,y
0.6325354336086833,0.08325917715828929,1.1017916038649638
0.6325354336086833,0.49686454912969286,1.2001174567289632
0.6325354336086833,-0.7294261501188308,-0.018604807398673984
0.6325354336086833,-0.035159059582459073,0.888594012391439
0.6747044625159287,-0.9212226165093013,1.557501429391591
0.6747044625159287,0.47635463624201313,1.2279730442751418
0.6747044625159287,-0.560991562470643,0.9915524147167539
0.6747044625159287,-0.5079604210743054,2.315886040778005
0.6747044625159287,-1.1331386430768544,0.9224010932685867
0.6747044625159287,0.08519995976563854,0.10746355285782783
0.6747044625159287,-1.0762036249875366,0.22580391262404764
0.6747044625159287,0.22074151251822793,0.28390840359028535
0.7168734914231742,0.007801655383817274,0.9636555150896489
0.7168734914231742,-0.18163225102568759,0.7937821185054377
0.7168734914231742,-0.8873438427922641,0.38860410458168104
0.7168734914231742,-0.9757154863143953,0.6612168037811124
0.7168734914231742,-0.9856854574942077,0.576590497867105
0.7168734914231742,-1.2742115382601429,0.7478782307047176
0.7168734914231742,0.36223104098749326,0.7987597881921621
0.7168734914231742,0.013467961109796756,0.33821010225550496
0.7590425203304199,-0.17701355518336453,0.8042793907595649
0.7590425203304199,-0.6346738531300263,1.0623715595902932
0.7590425203304199,-0.11833362576295359,1.668152912472719
0.7590425203304199,-0.392586079325524,0.9769051741047896
0.7590425203304199,-0.40595274538247783,2.0257056196262977
0.7590425203304199,-1.43931575173134,1.181914197428148
0.7590425203304199,-1.2094586545441934,1.3678106293914156
0.7590425203304199,0.2475895484871713,1.015239765562355
0.8012115492376654,-0.1593118419766033,0.9878808791117325
0.8012115492376654,-0.7382252110126775,0.42510399108769525
0.8012115492376654,-0.03875855927816252,0.9364179143858667
0.8012115492376654,-1.750060524129092,0.5980650559642728
0.8012115492376654,-0.645512544185759,-0.024861440153656322
0.8012115492376654,-0.9412058621102177,0.4584453430175327
0.8012115492376654,-0.1298422834347419,0.3213510917528739
0.8012115492376654,-0.37991202149615305,1.970550404909274
0.843380578144911,-0.8124565241023038,0.48684146259962224
0.843380578144911,-1.070124936117497,1.0990489269310286
0.843380578144911,-0.8790003000451196,0.05325992949461045
0.843380578144911,0.03420888320849991,1.1568932803998158
0.843380578144911,-1.513303516663017,1.3489114392058061
0.843380578144911,-0.3642368910118651,1.0001562769798562
0.843380578144911,0.12024492899021744,0.573803488890922
0.843380578144911,-0.4672048337613775,1.3081705650349365
0.8855496070521565,-1.0847494267523383,2.0658675320829065
0.8855496070521565,-0.8613333671635152,2.1609504749252295
0.8855496070521565,-0.6697012977774164,0.7994283562127301
0.8855496070521565,-1.2027021547981993,1.1991123438234335
0.8855496070521565,0.07273767472851689,1.1086772781811243
0.8855496070521565,-0.7390188557576787,2.0171529534989827
0.8855496070521565,-0.7452536773045297,2.1949682444474634
0.8855496070521565,-0.6386542520736953,0.11152825119514753
0.9277186359594021,-1.1895654946511685,0.11613379245448907
0.9277186359594021,-1.205340135515492,1.5516166452827118
0.9277186359594021,-0.5468348897538584,1.6994014552285759
0.9277186359594021,-1.1919742074921542,-0.18299542951159975
0.9277186359594021,-1.3092306249826384,0.200401530281194
0.9277186359594021,-0.2888018779127265,0.3159392325965894
0.9277186359594021,-0.6970224205024599,0.29176958489125926
0.9277186359594021,-0.6779312505075283,1.1172246656398759
0.9698876648666476,-0.8775872568128179,0.8238149666461552
0.9698876648666476,0.07511005056434428,1.1741798722478745
0.9698876648666476,-1.2834368046567086,1.2900418534660498
0.9698876648666476,-1.4995616787589403,1.619813363012124
0.9698876648666476,-1.0944333020099004,0.7087470932814364
0.9698876648666476,-1.7092900072104213,0.5049267665891045
0.9698876648666476,-0.7923426068733241,0.1527869979884534
0.9698876648666476,-0.9559415179371126,1.041366438941349
1.012056693773893,-1.8745752451266442,0.5795102495756959
1.012056693773893,-0.37961189828822783,0.6342436783993961
1.012056693773893,-1.349257474417962,1.1673573682478926
1.012056693773893,-0.8050189959855284,0.7928270017545052
1.012056693773893,-1.4018200508597065,0.8038684854566545
1.012056693773893,-0.6163385915193561,1.7628767033170714
1.012056693773893,-1.540248452180447,0.24199938990101078
1.012056693773893,0.13177733941417036,0.8781913939408998
1.0542257226811387,-0.9434830943799162,2.185366599518226
1.0542257226811387,-2.209126674703181,0.8754409571007612
1.0542257226811387,-1.68082985611458,1.152844542209564
1.0542257226811387,-1.031557618820004,0.6598450176758435
1.0542257226811387,-1.198099018849554,1.4369299989790778
1.0542257226811387,-1.7908419078049214,0.3313326767948681
1.0542257226811387,-1.2249438971231559,0.19802518063900698
1.0542257226811387,-1.1710272176141288,0.6001518494550715
1.0963947515883843,-0.6684194210121992,0.02287696797154093
1.0963947515883843,-0.8304664321706487,-0.34825623739798595
1.0963947515883843,-1.6738883570570537,1.4133306816313962
1.0963947515883843,-2.163758726069039,0.9003147225398621
1.0963947515883843,-0.8535577694351908,1.337194426191805
1.0963947515883843,-1.2457370162602746,1.4802351786561834
1.0963947515883843,-1.5517510043454985,0.26354310517497737
1.0963947515883843,-0.8331818067480738,1.214230346868408
1.1385637804956297,0.11285027042551754,0.6264697177528518
1.1385637804956297,-0.7411000366048327,1.0785626665898123
1.1385637804956297,-0.9076766138664518,0.36397056096467334
1.1385637804956297,-1.344737368816915,1.4845823020581816
1.1385637804956297,-1.4273055150419616,1.2145680378475663
1.1385637804956297,-0.5387421838117432,0.060077277384156136
1.1385637804956297,-0.948285072694647,-0.49388535920310017
1.1385637804956297,-0.90198226969801,0.3610743174623472
1.1807328094028753,-0.9560168914986917,1.3549806796006183
1.1807328094028753,-1.161622070180501,-0.3262099483408477
1.1807328094028753,-1.3074003920283859,0.4514612849291975
1.1807328094028753,-0.9058710246895153,-0.31704695944499284
1.1807328094028753,-0.7234205365373001,1.76118986743547
1.1807328094028753,-1.240314020589566,0.11961448251090379
1.1807328094028753,-1.5365481602792253,0.9107303057640977
1.1807328094028753,-0.38008173109254084,0.1915130200834283
1.222901838310121,-0.3804547806952664,0.8331546142123835
1.222901838310121,-1.0234672243843699,0.12964393525446616
1.222901838310121,-0.6455675511128675,0.41595035425291266
1.222901838310121,-1.0857235667005605,0.13245105264561907
1.222901838310121,-1.9296253577891194,0.34636917572831677
1.222901838310121,-0.6846009304938762,-0.4693792585888664
1.222901838310121,-1.0343044299294235,1.2457581814671266
1.222901838310121,-0.4112622012697476,1.0756332290894293
1.2650708672173665,-1.5460507516869715,0.4928743891211091
1.2650708672173665,-0.1526235327347819,0.4976656729948307
1.2650708672173665,0.33612012511684053,0.5850575695686648
1.2650708672173665,-0.6207309293034743,1.7661476946297607
1.2650708672173665,-1.148645073738949,1.4602709549852264
1.2650708672173665,-0.04173246178377166,0.45069165607475564
1.2650708672173665,-0.26970518358681395,-0.11373370870478883
1.2650708672173665,-1.291614081161981,0.7596863970174651
1.3072398961246119,-0.6314172658716817,0.10244656218596848
1.3072398961246119,-1.1023475281900337,1.1642702429748177
1.3072398961246119,-1.1886689117335707,-0.2987430554232321
1.3072398961246119,-1.4704174001707428,0.29599224692474263
1.3072398961246119,-1.5014872326444704,0.1785238874835121
1.3072398961246119,-0.587414178324158,-0.22514164376380408
1.3072398961246119,0.587180587440405,0.43922682580101113
1.3072398961246119,-0.12229882217496224,-0.2614776270514413
1.3494089250318575,-0.6410837912976981,0.4067266121766645
1.3494089250318575,-0.34840519017816785,-0.3439608244340413
1.3494089250318575,-1.0348306480889766,0.49725049551559
1.3494089250318575,-0.26051957793398445,0.8713042316736954
1.3494089250318575,-0.06596223423557657,0.13210096085921774
1.3494089250318575,-0.4390081548208312,-0.35046381063373055
1.3494089250318575,-0.5818807111081382,-0.3151704325837308
1.3494089250318575,-0.6775501926892015,0.5446083563166606
1.391577953939103,0.5476554418672366,0.5495333161256102
1.391577953939103,-0.7604360050764567,0.9998428304703568
1.391577953939103,-0.08045190239090438,0.08952789644475079
1.391577953939103,-0.19633345877405434,-0.6365885075466753
1.391577953939103,-1.133188608561015,0.42158918551021146
1.391577953939103,-0.7550534608418789,-0.686072184284076
1.391577953939103,-0.6201962319992829,1.0421972287061991
1.391577953939103,-0.8554320811683536,0.567740864066171
1.4337469828463485,-0.07716621043749305,-0.3687354826956851
1.4337469828463485,-0.6567918924642548,0.23973258958761778
1.4337469828463485,0.843859331193727,0.2944441568428494
1.4337469828463485,-0.14726115127988926,0.03919223918620632
1.4337469828463485,0.28529294013001155,-0.39076648627289956
1.4337469828463485,-1.1164459005898535,0.45861917450032025
1.4337469828463485,-0.2534899085118177,0.277077604014426
1.4337469828463485,-0.41736429806312664,-0.3182449743628891
1.475916011753594,-0.9207010491886636,0.4978729384243717
1.475916011753594,0.4666807832775382,0.7626086892106623
1.475916011753594,-0.9217315310303202,0.5278987726793518
1.475916011753594,-0.4577491536272691,0.15881714515240747
1.475916011753594,-1.0056833975484392,0.1524824688725127
1.475916011753594,-0.6726154006391605,0.670902993023297
1.475916011753594,0.5192472941493116,0.18259573957987008
1.475916011753594,-0.4001991550295285,0.9179195605987251
1.5180850406608397,0.08788778112239068,-0.5754104555308451
1.5180850406608397,-0.7914272557809912,-0.6675896662895912
1.5180850406608397,-0.44382148849568526,-0.0258099962799046
1.5180850406608397,-1.107296037564325,0.17269478210091524
1.5180850406608397,-0.11317452109608175,-0.6242454177850114
1.5180850406608397,-0.18312516945131058,0.0763280637499936
1.5180850406608397,-0.23776830357041492,-0.62034058351003
1.5180850406608397,-0.9335323017625151,-0.05293057890769229
1.5602540695680853,0.40361762137223,0.34977097351748915
1.5602540695680853,-0.0625197595960774,0.6575107544087861
1.5602540695680853,-1.202452439285156,0.16880258287882
1.5602540695680853,0.8403097311376777,0.05716718873420407
1.5602540695680853,0.053943922566220284,-0.9521417953615339
1.5602540695680853,-0.89398522263092,-0.13937320717097357
1.5602540695680853,-0.4746662052103937,0.37829693524604013
1.5602540695680853,0.16869079367152034,0.5172846819043605
1.6024230984753307,1.03944807208847,-0.48079705633902675
1.6024230984753307,-0.3663585770655228,-0.13448798163930636
1.6024230984753307,0.06131734162752267,-1.4175727335252288
1.6024230984753307,0.3321323246960289,0.6946838403508193
1.6024230984753307,-0.5028988806134046,-0.12920907996004777
1.6024230984753307,0.7815683557259863,0.07715067063583231
1.6024230984753307,-1.1734463181511208,-0.10731149764315001
1.6024230984753307,0.43230807766186696,-0.8386789719286927
1.6445921273825763,-0.17160354614962373,0.22109832849801336
1.6445921273825763,0.1519235290274831,-0.8666967864288129
1.6445921273825763,-0.8396032801777646,0.18441839822850392
1.6445921273825763,-0.3151540842936159,-0.46819037488952997
1.6445921273825763,1.3203620594974943,-0.045004983659159725
1.6445921273825763,0.25264339324427243,1.151660419985649
1.6445921273825763,1.167128333087594,-0.006867465294155106
1.6445921273825763,0.040209593401100585,0.4114823914100428
1.686761156289822,1.4802154415608482,0.005542380688760812
1.686761156289822,0.9451061955599213,-0.08160807871990522
1.686761156289822,-0.006624466828526576,-0.7997791897540943
1.686761156289822,0.8061758051841258,0.13598090571619295
1.686761156289822,-0.30627628744276103,0.5234708886162663
1.686761156289822,0.03503687948837014,-0.20933562650015516
1.686761156289822,0.3019697041485328,-0.5720534127618102
1.686761156289822,-0.0016687047150632517,0.666087565220471
1.7289301851970673,0.13713597312297865,0.12845785943556892
1.7289301851970673,0.28434075549945326,-1.3004554391990968
1.7289301851970673,1.138626716230971,-0.9868128972236621
1.7289301851970673,0.08268120952795871,-0.6359282633316259
1.7289301851970673,0.10383957413529687,-1.329951849531281
1.7289301851970673,0.37320010712969953,-0.18773032873144851
1.7289301851970673,0.853360257397727,0.49663200765679777
1.7289301851970673,-0.2723840652235645,0.177005124339968
1.771099214104313,1.3925290223895763,-0.4113422997530133
1.771099214104313,-0.2053107476845376,-0.6634087657398056
1.771099214104313,0.24041942286942214,0.10437171200809375
1.771099214104313,0.7260376824775879,0.1248209637352487
1.771099214104313,1.205737402975425,0.34537508929659794
1.771099214104313,-0.44600782265072136,-0.472878385024064
1.771099214104313,-0.17770460796834386,-0.3487441078437096
1.771099214104313,0.933528360997657,0.5347817132867567
1.8132682430115585,0.8567712560269276,-0.38637392027985495
1.8132682430115585,0.6810709607437784,-0.8657947498874378
1.8132682430115585,0.5024479725159218,0.08205531111102671
1.8132682430115585,1.3439154783437768,-0.6402099330609461
1.8132682430115585,0.24399693559508778,-0.0622207346505369
1.8132682430115585,0.5787889313611128,-0.4487251519089859
1.8132682430115585,0.8203223857081031,0.14534919115765266
1.8132682430115585,-0.02246196889468155,-0.03516629215465816
1.8554372719188041,-0.42410468671673973,-0.3154634782581653
1.8554372719188041,0.9008040996574724,-1.7640155144224223
1.8554372719188041,1.6661238502370415,-0.3481475202642418
1.8554372719188041,0.6388657902177802,0.2256591573965503
1.8554372719188041,0.5663278107903568,0.6638753258195556
1.8554372719188041,0.1652628022221635,-0.5329701821656898
1.8554372719188041,0.3417484506865018,-1.2147256329063056
1.8554372719188041,1.4331296972848269,-0.23408083047570316
1.8976063008260495,0.954228637363115,-0.47389943834672366
1.8976063008260495,0.36836974573789205,0.26711607752803823
1.8976063008260495,0.09785454518558123,-1.131751678819716
1.8976063008260495,1.370465814719825,-0.12099281465443829
1.8976063008260495,0.14906862697427736,-1.1185012128298557
1.8976063008260495,1.0812393959421802,-1.3335336043187924
1.8976063008260495,1.2937997882414225,-0.08390854962747851
1.8976063008260495,1.0107094575555058,0.43745385350054655
1.9397753297332951,1.8672354659023054,-1.0998748766762456
1.9397753297332951,1.220078448606763,-1.2026706082158656
1.9397753297332951,1.9354962113064968,-0.5520303235011155
1.9397753297332951,0.5679649300690571,-0.9515245496170415
1.9397753297332951,0.9699914207741076,-1.4177462460960233
1.9397753297332951,1.6158215454159084,-1.1139723928455512
1.9397753297332951,0.45015978011680846,-1.4782961425322572
1.9397753297332951,1.128890695260508,-0.2832034332574574
1.9819443586405407,0.7415784583756306,-0.7487927148266753
1.9819443586405407,0.13654995857374685,-0.3061865968810206
1.9819443586405407,0.06896223545783287,-1.116957283003927
1.9819443586405407,1.067233731351369,0.25040480338414906
1.9819443586405407,0.7854046278078627,-1.4681475031318836
1.9819443586405407,1.8385167086107272,-1.0136883993075676
1.9819443586405407,1.0750922320518883,0.017909891017782842
1.9819443586405407,1.833691269724591,-0.9733415629115282
2.024113387547786,1.0315130710933256,-0.22517233050177965
2.024113387547786,2.09413067703436,-0.9677196188714559
2.024113387547786,0.48302610798398626,-1.6414519198579514
2.024113387547786,0.39859789445430915,-1.2015537300102146
2.024113387547786,1.7215457006174204,-0.3506838381788958
2.024113387547786,2.172454021772226,-1.0063661090691505
2.024113387547786,1.173144698555284,-1.9203059635176791
2.024113387547786,0.15755053640981276,-0.45320280357129294
2.066282416455032,0.2759637310309664,-1.2560686320263195
2.066282416455032,0.3077628602384579,-0.28506641650474274
2.066282416455032,0.8698612248083417,-1.7776516759402563
2.066282416455032,0.42454719101225913,-1.5953168028575864
2.066282416455032,0.15912793850437978,-0.6276247464133029
2.066282416455032,0.9835057058474628,-0.5268016181173897
2.066282416455032,1.6187849824459122,-1.3686412566286632
2.066282416455032,0.21228331664887157,-0.20790731776570603
2.1084514453622774,0.9167616972240266,0.15078324235028762
2.1084514453622774,2.017605940055942,-0.9840104177941706
2.1084514453622774,1.3163567421977893,-1.9678761729618262
2.1084514453622774,1.2747450917941587,-1.7111290639908838
2.1084514453622774,0.7101389015749024,-0.6677176213614925
2.1084514453622774,1.1762951908221662,0.002339064360621701
2.1084514453622774,2.250247803980877,-0.890367088021969
2.1084514453622774,0.08106257677863438,-1.3414530419486232
2.1506204742695227,1.0365094087991997,-1.5631654868218723
2.1506204742695227,1.072203643894222,-1.4813819135387836
2.1506204742695227,1.0866242795709353,-0.9851319591107731
2.1506204742695227,0.7591305751368641,-0.6548320446346932
2.1506204742695227,1.1778903577200448,-1.4279882090352112
2.1506204742695227,0.7266198946968819,-1.6016020719456092
2.1506204742695227,0.9647383123650646,-0.21166104017238896
2.1506204742695227,1.5979887041817737,-1.0567637025507672
2.1927895031767686,0.9813513474653996,-0.7225281921979587
2.1927895031767686,0.8638169456420592,-0.8986412295089424
2.1927895031767686,0.8525697827129242,-0.8661117519021957
2.1927895031767686,1.8135894076807877,-1.1943688919111135
2.1927895031767686,1.8247077309848694,-1.1089818543964491
2.1927895031767686,-0.3294100491848516,-0.8866734470418414
2.1927895031767686,2.224669419138778,-0.9224238761049276
2.1927895031767686,1.3202137728762566,-1.4710396500695186
2.234958532084014,0.4247318229526059,-0.524531737051322
2.234958532084014,1.3597977631307243,-0.14362422035567213
2.234958532084014,0.5596654001306989,-1.0312315973982509
2.234958532084014,0.06694994956438072,-0.6570395784218543
2.234958532084014,1.3538716306473884,-0.3645699374180471
2.234958532084014,0.9568177761253448,-1.5107102997862443
2.234958532084014,-0.19408632742746723,-1.1839558959049716
2.234958532084014,1.0895290544472598,-1.2882155441682415
2.2771275609912593,0.36184562836208445,-0.5776154133641846
2.2771275609912593,-0.18321228273681744,-1.0125966038810277
2.2771275609912593,0.7838873389939517,0.2063799030993183
2.2771275609912593,1.108515350516205,-1.5325206228136907
2.2771275609912593,0.9110644564442011,-1.4025197224071781
2.2771275609912593,0.2437798363728758,-1.2938124239461737
2.2771275609912593,0.30322761272246135,-0.5034020006570277
2.2771275609912593,-0.011691606244759956,-1.4457598771821198
2.319296589898505,0.7857880424182124,-0.25844302978846734
2.319296589898505,1.0029800126112693,-0.12738465969386292
2.319296589898505,1.6225656950249012,-0.6289228401951622
2.319296589898505,1.4726255287317123,-1.6799346551109782
2.319296589898505,0.45114078861248885,-2.06206205010811
2.319296589898505,0.55546005737665,-1.900934536765865
2.319296589898505,0.9909352199393757,-2.1207814535878677
2.319296589898505,2.055212589850315,-1.113912367658304
2.3614656188057506,1.52164483237796,-1.1580110365838738
2.3614656188057506,0.7233204632344414,0.13853363633592497
2.3614656188057506,0.6699103039121275,-0.5387194719089575
2.3614656188057506,-0.6894309530047452,-1.0137885803155828
2.3614656188057506,0.6714084952818843,0.09315614436825237
2.3614656188057506,1.1405473005892772,-0.9942430774441126
2.3614656188057506,1.5473799320911654,-0.7380807603011261
2.3614656188057506,1.3505904886248365,-1.4773228033182249
2.403634647712996,1.7044238773375104,-0.906794154373187
2.403634647712996,0.1283924286087792,-1.3023427921277335
2.403634647712996,0.804356878946006,-0.4532301004305255
2.403634647712996,0.9266144760955041,-2.080095209673688
2.403634647712996,0.2771402692357024,0.054350380507564466
2.403634647712996,1.0942208900489048,-0.6134952410029473
2.403634647712996,1.2981689923274424,-0.5519837448442418
2.403634647712996,0.6672667250851785,-0.992583511622766
2.445803676620242,0.030651578515942024,-0.6688758380585401
2.445803676620242,0.7909592098053995,-1.2053275066851614
2.445803676620242,0.8056091406537307,-1.9797233394474198
2.445803676620242,0.9934490812749843,-1.2482198290579354
2.445803676620242,-0.22126107445566068,-1.264048685091868
2.445803676620242,0.39356884790154334,-0.3711138681245574
2.445803676620242,-0.05831774536940937,-0.42164746430472155
2.445803676620242,0.676294814277354,0.06778666482002293
2.487972705527487,0.8495857928339046,-1.0512919275780193
2.487972705527487,1.3826541158087928,-0.6019020169345928
2.487972705527487,0.04154698537914664,-1.46778262977179
2.487972705527487,-0.9231682744838263,-0.9154982930951512
2.487972705527487,0.4247686765835367,-0.7598632240724043
2.487972705527487,0.6047855718488672,-0.7493495650408057
2.487972705527487,-0.44034710617222156,-1.4683995519307649
2.487972705527487,0.8036977983358561,-0.7774881582855983
2.530141734434733,1.0104651703509293,-0.962300182817493
2.530141734434733,0.34517008073977046,-1.813095718459714
2.530141734434733,-0.41126005571146174,-0.6303702254003384
2.530141734434733,0.889965097640224,-0.6420665141161659
2.530141734434733,0.07426731333616832,-0.5017782507563868
2.530141734434733,0.3638463057541956,-1.7754008716866632
2.530141734434733,0.7619092274491285,-0.10619690235324852
2.530141734434733,1.170788144171703,-0.48871564584791555
2.5723107633419784,0.8160486076572663,-1.0132003174808273
2.5723107633419784,-0.21792537319148983,-1.2289146169758443
2.5723107633419784,0.3515763235500645,-1.6331853873893236
2.5723107633419784,0.4578343143586019,-1.8999210458664924
2.5723107633419784,0.43686811303472406,-0.6300828743226781
2.5723107633419784,0.027088573614429318,-1.9461545678634327
2.5723107633419784,-0.5847105986595772,-1.3109035721061182
2.5723107633419784,-0.7968620066941065,-1.1222964850189345
2.6144797922492238,-0.3131217392800509,-1.902054192520592
2.6144797922492238,0.2539782194733798,-0.007982006633103889
2.6144797922492238,-1.0475128053826857,-1.0192911548827068
2.6144797922492238,-0.4897330238494984,-0.3889426372935697
2.6144797922492238,-0.10414112273855727,-0.4698997766519597
2.6144797922492238,1.0869933628349193,-0.5501361732939515
2.6144797922492238,0.24194160309220292,-0.7503465874316584
2.6144797922492238,0.04587097136736423,-2.207473569956532
2.6566488211564696,-0.865044762345863,-1.1524667530423254
2.6566488211564696,-0.09628295163577213,-0.654278445288313
2.6566488211564696,-0.7343474881182506,-1.5302888395733523
2.6566488211564696,0.6296292237797823,-0.36914182456785083
2.6566488211564696,-0.3347614064759109,-0.25243178804416944
2.6566488211564696,0.258559735031599,-0.39602507066558723
2.6566488211564696,0.544129977977269,-0.47221628280567046
2.6566488211564696,0.8013643889462077,-0.6425012536041239
